#Wave		#Intensity
3307.927734	2446.119385
3307.247070	2342.827148
3306.565430	2408.460693
3305.884766	2367.617676
3305.203125	2473.591064
3304.522461	2432.751221
3303.840820	2377.252686
3303.159180	2384.129395
3302.477539	2490.017334
3301.795898	2412.540771
3301.113281	2426.738037
3300.431641	2462.919922
3299.749023	2385.493164
3299.066406	2381.368896
3298.384766	2435.853027
3297.702148	2442.707275
3297.018555	2504.481445
3296.335938	2496.676270
3295.653320	2346.129639
3294.969727	2481.074463
3294.286133	2561.086670
3293.603516	2399.640625
3292.919922	2596.670410
3292.235352	2479.158447
3291.551758	2533.517822
3290.868164	2492.821777
3290.183594	2371.743164
3289.500000	2553.972656
3288.815430	2465.806152
3288.130859	2509.157959
3287.446289	2417.382324
3286.761719	2489.934082
3286.076172	2500.403809
3285.391602	2467.074951
3284.706055	2477.544922
3284.021484	2560.972656
3283.335938	2589.657227
3282.650391	2545.396484
3281.964844	2552.196533
3281.278320	2445.989990
3280.592773	2518.409180
3279.906250	2525.210205
3279.220703	2572.083496
3278.534180	2578.871582
3277.847656	2574.731445
3277.161133	2534.181885
3276.474609	2675.666260
3275.787109	2493.166260
3275.100586	2561.824463
3274.413086	2630.456055
3273.725586	2480.808105
3273.038086	2622.165527
3272.350586	2534.391113
3271.663086	2501.182129
3270.975586	2587.932129
3270.287109	2649.210449
3269.599609	2565.131592
3268.911133	2586.431396
3268.222656	2582.299072
3267.534180	2505.544189
3266.845703	2497.798584
3266.157227	2588.060791
3265.467773	2721.837646
3264.779297	2460.065186
3264.089844	2535.771240
3263.400391	2644.091064
3262.710938	2563.800781
3262.021484	2566.930176
3261.332031	2646.181641
3260.642578	2623.924316
3259.952148	2532.828857
3259.262695	2626.531494
3258.572266	2600.668457
3257.881836	2549.465576
3257.191406	2520.006592
3256.500977	2700.518555
3255.809570	2649.325684
3255.119141	2580.059570
3254.427734	2644.682129
3253.737305	2564.591797
3253.045898	2618.342529
3252.354492	2617.835449
3251.663086	2631.788818
3250.970703	2569.834473
3250.279297	2695.816162
3249.586914	2612.195068
3248.895508	2597.239746
3248.203125	2719.531006
3247.510742	2607.066162
3246.818359	2606.561035
3246.125977	2595.227539
3245.432617	2713.814941
3244.740234	2612.262207
3244.046875	2665.866943
3243.353516	2773.551270
3242.660156	2672.045654
3241.966797	2707.580566
3241.273438	2739.497070
3240.580078	2573.186523
3239.885742	2590.703369
3239.192383	2536.163574
3238.498047	2640.124023
3237.803711	2553.185303
3237.109375	2635.499512
3236.415039	2559.394531
3235.719727	2645.274170
3235.025391	2641.162598
3234.330078	2647.845459
3233.635742	2640.137695
3232.940430	2740.319580
3232.245117	2653.495117
3231.549805	2678.144043
3230.853516	2738.724121
3230.158203	2619.609375
3229.461914	2514.911621
3228.766602	2618.592285
3228.070313	2589.353027
3227.374023	2736.066406
3226.677734	2670.916016
3225.981445	2763.717529
3225.284180	2691.409668
3224.587891	2744.704590
3223.890625	2715.474121
3223.193359	2614.525635
3222.496094	2782.548340
3221.798828	2749.741943
3221.101563	2759.960449
3220.404297	2788.093262
3219.706055	2719.474854
3219.008789	2715.363770
3218.310547	2671.856934
3217.612305	2760.859375
3216.914063	2746.001709
3216.215820	2820.636719
3215.516602	2863.033691
3214.818359	2712.196533
