#Wave		#Intensity
3018.941406	5161.418945
3018.204102	5611.002441
3017.465820	5613.239258
3016.727539	5960.937988
3015.989258	6142.569336
3015.250977	6131.151855
3014.512695	6414.217285
3013.773438	6561.800781
3013.035156	7037.515137
3012.295898	6961.648926
3011.556641	7318.712891
3010.817383	7459.224121
3010.078125	7748.424805
3009.337891	8027.366211
3008.598633	8235.227539
3007.858398	8250.424805
3007.118164	8826.339844
3006.377930	9023.774414
3005.637695	9217.750000
3004.896484	9485.912109
3004.156250	9983.467773
3003.415039	10089.389648
3002.673828	10670.955078
3001.933594	10918.354492
3001.191406	11347.753906
3000.450195	11409.471680
2999.708984	11825.107422
2998.966797	12385.488281
2998.224609	12605.316406
2997.482422	12919.379883
2996.740234	13139.003906
2995.998047	13341.700195
2995.255859	13598.177734
2994.512695	14322.424805
2993.769531	14194.943359
2993.027344	14555.384766
2992.284180	14848.396484
2991.540039	15168.191406
2990.796875	15107.885742
2990.053711	15161.905273
2989.309570	15787.295898
2988.565430	15676.487305
2987.821289	16398.941406
2987.077148	16472.796875
2986.333008	16684.312500
2985.587891	16583.476563
2984.843750	16851.945313
2984.098633	16942.419922
2983.353516	17230.833984
2982.608398	17240.671875
2981.863281	18021.962891
2981.117188	17605.736328
2980.372070	17980.937500
2979.625977	18386.148438
2978.879883	18506.322266
2978.133789	18907.900391
2977.387695	19218.861328
2976.641602	19080.884766
2975.894531	19408.417969
2975.148438	19615.289063
2974.401367	19721.654297
2973.654297	20346.681641
2972.907227	20556.566406
2972.159180	21107.560547
2971.412109	21213.517578
2970.664063	21423.083984
2969.916016	21876.599609
2969.168945	21965.611328
2968.419922	22398.769531
2967.671875	22768.265625
2966.923828	23194.390625
2966.174805	23677.103516
2965.425781	24179.646484
2964.677734	24635.242188
2963.927734	24810.302734
2963.178711	25429.070313
2962.429688	25984.191406
2961.679688	26525.734375
2960.930664	27037.037109
2960.180664	27518.115234
2959.430664	27865.662109
2958.680664	28512.986328
2957.929688	29363.275391
2957.179688	29693.550781
2956.428711	30100.283203
2955.677734	31092.871094
2954.926758	31272.757813
2954.175781	31362.703125
2953.424805	31815.316406
2952.672852	32334.273438
2951.921875	32686.697266
2951.169922	33225.199219
2950.417969	33773.445313
2949.666016	33673.253906
2948.913086	34221.167969
2948.161133	35111.082031
2947.408203	35053.847656
2946.656250	35129.484375
2945.903320	35802.796875
2945.149414	35997.753906
2944.396484	35963.597656
2943.643555	36875.226563
2942.889648	36744.675781
2942.135742	36770.078125
2941.382813	37060.781250
2940.627930	37294.988281
2939.874023	37671.636719
2939.120117	37550.980469
2938.365234	37668.945313
2937.610352	37965.753906
2936.856445	38278.992188
2936.100586	38469.570313
2935.345703	38573.980469
2934.590820	39158.308594
2933.834961	39163.238281
2933.080078	39015.964844
2932.324219	38822.433594
2931.568359	39217.679688
2930.811523	38954.742188
2930.055664	39035.722656
2929.299805	40108.218750
2928.542969	39412.359375
2927.786133	40077.945313
2927.029297	39930.691406
2926.272461	40133.542969
2925.514648	40976.824219
2924.757813	41057.226563
2924.000000	41701.925781
2923.242188	41798.625000
2922.484375	42208.667969
2921.726563	42430.535156
2920.968750	42846.855469
2920.209961	43414.636719
2919.451172	43748.156250
2918.693359	44397.878906
2917.934570	44908.945313
2917.174805	45044.281250
2916.416016	45848.078125
2915.656250	46200.449219
2914.897461	46924.640625
2914.137695	46687.511719
2913.377930	47210.562500
2912.618164	47595.218750
2911.857422	47979.703125
2911.097656	47663.613281
2910.336914	48195.847656
2909.576172	47925.851563
2908.815430	47554.093750
2908.054688	47570.175781
2907.293945	47280.761719
2906.532227	47231.199219
2905.770508	47168.523438
2905.009766	46807.148438
2904.248047	46117.726563
2903.485352	45999.531250
2902.723633	45418.828125
2901.960938	45090.914063
2901.199219	44454.902344
2900.436523	44501.062500
2899.673828	44225.984375
2898.911133	43361.164063
2898.147461	42811.230469
2897.384766	42117.406250
2896.621094	41227.382813
2895.857422	41061.328125
2895.093750	40495.976563
2894.330078	40009.414063
2893.566406	39015.886719
2892.801758	38991.101563
2892.037109	38021.109375
2891.272461	37473.351563
2890.507813	37314.863281
2889.743164	36326.238281
2888.978516	35612.531250
2888.212891	35026.546875
2887.447266	34130.500000
2886.681641	33355.671875
2885.916016	32088.164063
2885.150391	31039.906250
2884.384766	30762.298828
2883.618164	29558.160156
2882.851563	29153.763672
2882.084961	27738.494141
2881.318359	26832.509766
2880.551758	25949.736328
2879.785156	24764.226563
2879.017578	24097.347656
2878.250000	22984.423828
2877.482422	22350.787109
2876.714844	21688.115234
