#Wave		#Intensity
3035.870117	4154.042480
3035.135742	4142.982910
3034.401367	4169.366699
3033.666992	4301.228516
3032.931641	4535.101563
3032.197266	4523.971680
3031.461914	4587.663574
3030.726563	4756.731934
3029.991211	4980.121094
3029.255859	5067.470215
3028.519531	5012.066895
3027.784180	5316.801270
3027.047852	5560.271484
3026.311523	5684.784180
3025.575195	5846.592773
3024.838867	6093.198242
3024.102539	6587.452637
3023.365234	6803.266113
3022.628906	6812.050293
3021.891602	7343.162109
3021.154297	7670.591309
3020.416992	8136.891113
3019.679688	8660.623047
3018.941406	8889.298828
3018.204102	9609.180664
3017.465820	9922.255859
3016.727539	10489.218750
3015.989258	10954.361328
3015.250977	11720.623047
3014.512695	11914.535156
3013.773438	12582.143555
3013.035156	13090.455078
3012.295898	13392.209961
3011.556641	13714.131836
3010.817383	14275.995117
3010.078125	14695.638672
3009.337891	14881.891602
3008.598633	15409.371094
3007.858398	14872.387695
3007.118164	15014.573242
3006.377930	15247.881836
3005.637695	15021.893555
3004.896484	14779.119141
3004.156250	14745.696289
3003.415039	14202.755859
3002.673828	13896.194336
3001.933594	13357.023438
3001.191406	12797.838867
3000.450195	12855.885742
2999.708984	12152.083984
2998.966797	11711.448242
2998.224609	11341.752930
2997.482422	10982.315430
2996.740234	10431.041992
2995.998047	10045.000000
2995.255859	9861.119141
2994.512695	9855.712891
2993.769531	9507.044922
2993.027344	9457.971680
2992.284180	9496.380859
2991.540039	9262.350586
2990.796875	9146.104492
2990.053711	9191.274414
2989.309570	9088.535156
2988.565430	9214.346680
2987.821289	9323.307617
2987.077148	9502.761719
2986.333008	9416.830078
2985.587891	9572.684570
2984.843750	9600.909180
2984.098633	9837.209961
2983.353516	9791.542969
2982.608398	10249.125000
2981.863281	10327.493164
2981.117188	10553.381836
2980.372070	10698.708008
2979.625977	10847.325195
2978.879883	10989.175781
2978.133789	11489.490234
2977.387695	11617.746094
2976.641602	11732.549805
2975.894531	12081.706055
2975.148438	12340.323242
2974.401367	12618.913086
2973.654297	13215.302734
2972.907227	13399.910156
2972.159180	13768.417969
2971.412109	14166.871094
2970.664063	14591.905273
2969.916016	15080.278320
2969.168945	15270.979492
2968.419922	16096.504883
2967.671875	16664.433594
2966.923828	16754.472656
2966.174805	17452.263672
2965.425781	18119.710938
2964.677734	18673.380859
2963.927734	19443.748047
2963.178711	19930.171875
2962.429688	20286.283203
2961.679688	20788.998047
2960.930664	21438.222656
2960.180664	21747.113281
2959.430664	22139.201172
2958.680664	22571.113281
2957.929688	23482.623047
2957.179688	23874.093750
2956.428711	24435.248047
2955.677734	24859.646484
2954.926758	25663.369141
2954.175781	25767.806641
2953.424805	26714.083984
2952.672852	27560.152344
2951.921875	28332.685547
2951.169922	28562.830078
2950.417969	30189.296875
2949.666016	31688.759766
2948.913086	32546.166016
2948.161133	33941.488281
2947.408203	34990.730469
2946.656250	37112.308594
2945.903320	38834.511719
2945.149414	40741.898438
2944.396484	42528.988281
2943.643555	45261.089844
2942.889648	46980.101563
2942.135742	49666.972656
2941.382813	52210.101563
2940.627930	54384.105469
2939.874023	56202.476563
2939.120117	57794.703125
2938.365234	59783.875000
2937.610352	61268.644531
2936.856445	62477.863281
2936.100586	63256.066406
2935.345703	64593.457031
