#Wave		#Intensity
839.666992	26944.767578
838.495117	26703.673828
837.322266	26283.572266
836.149414	25507.648438
834.976563	25160.496094
833.803711	24645.169922
832.629883	24225.953125
831.456055	23555.619141
830.282227	23092.146484
829.107422	22499.037109
827.932617	21738.078125
826.757813	21598.787109
825.583008	21223.435547
824.407227	20744.052734
823.231445	20420.113281
822.055664	20179.228516
820.878906	20002.212891
819.702148	19653.181641
818.525391	19707.906250
817.348633	19785.960938
816.170898	19596.460938
814.993164	19538.654297
813.814453	19400.230469
812.636719	19497.367188
811.458008	19363.257813
810.279297	19487.919922
809.099609	19385.673828
807.919922	19177.496094
806.740234	19138.939453
805.560547	18979.644531
804.379883	18856.429688
803.199219	18798.912109
802.018555	18512.791016
800.836914	18192.941406
799.655273	17742.056641
798.473633	17642.548828
797.291992	17386.583984
796.109375	17450.013672
794.926758	17189.986328
793.744141	16913.177734
792.560547	16792.851563
791.376953	16588.087891
790.193359	16731.871094
789.008789	16615.890625
787.824219	16470.416016
786.639648	16550.806641
785.455078	16574.193359
784.269531	16616.548828
783.083984	16547.119141
781.898438	16361.769531
780.711914	16349.338867
779.525391	16549.736328
778.338867	16431.927734
777.152344	16577.443359
775.964844	16567.068359
774.777344	16687.212891
773.588867	16666.287109
772.401367	16432.857422
771.212891	16557.146484
770.024414	16771.802734
768.834961	16719.330078
767.645508	16719.431641
766.456055	16866.634766
765.265625	16583.062500
764.076172	16810.039063
762.885742	16820.607422
761.694336	16745.091797
760.503906	16533.179688
759.312500	16564.785156
758.120117	16367.704102
756.928711	16319.628906
755.736328	16454.001953
754.543945	16420.599609
753.350586	16324.336914
752.157227	16299.358398
750.963867	16157.083008
749.770508	16536.347656
748.576172	16419.203125
747.381836	16509.345703
746.187500	16773.134766
744.992188	16450.976563
743.796875	16584.960938
742.601563	16781.613281
741.406250	16764.917969
740.209961	16796.302734
739.013672	16884.087891
737.816406	16637.572266
736.620117	17005.216797
735.422852	17049.029297
734.224609	17155.443359
733.027344	17257.626953
731.829102	16963.322266
730.630859	17009.175781
729.431641	17155.107422
728.232422	17363.513672
727.033203	17192.445313
725.833984	17236.101563
724.633789	17702.666016
723.433594	17346.255859
722.232422	17039.998047
721.032227	16746.378906
719.831055	16646.468750
718.628906	16742.201172
717.427734	16692.263672
716.225586	16486.365234
715.023438	16216.110352
713.820313	16118.522461
712.617188	16008.511719
711.414063	16187.353516
710.210938	15610.009766
709.006836	15483.586914
707.802734	15326.083984
706.598633	15382.445313
705.393555	15229.191406
704.188477	15026.221680
702.983398	14893.869141
701.777344	14832.081055
700.571289	14706.057617
699.365234	14604.965820
698.158203	14466.625977
696.952148	14701.217773
695.744141	14606.408203
694.537109	14461.954102
693.329102	14209.935547
692.121094	14506.428711
690.913086	14322.792969
689.704102	14201.297852
688.495117	14154.303711
687.286133	14353.340820
686.076172	14093.448242
684.866211	14137.425781
683.656250	14030.579102
682.445313	14074.545898
681.234375	14130.876953
680.023438	13906.446289
678.812500	14072.161133
677.600586	14021.159180
676.388672	13887.675781
675.175781	13948.095703
673.963867	13967.251953
672.750977	13689.601563
671.537109	13778.866211
670.323242	13954.605469
669.109375	13572.127930
667.895508	13574.871094
666.680664	13563.202148
665.465820	13491.855469
664.250977	13908.152344
663.036133	13554.956055
661.820313	13502.166992
660.603516	13293.157227
659.387695	13468.599609
658.170898	13255.590820
656.954102	13303.583008
655.736328	13273.505859
654.519531	13153.098633
653.300781	12936.272461
652.083008	13392.676758
650.864258	13099.983398
649.645508	13186.901367
648.426758	13117.924805
647.207031	13044.880859
645.987305	12881.689453
644.767578	13038.234375
643.546875	12914.045898
642.326172	13222.052734
641.105469	13099.924805
639.883789	13209.165039
638.662109	13322.440430
637.440430	13433.610352
636.217773	13387.224609
634.995117	13441.059570
633.772461	13689.079102
632.549805	13546.595703
631.326172	13704.551758
630.102539	13764.370117
628.877930	13813.944336
627.653320	13765.486328
626.428711	13898.720703
625.204102	13972.703125
623.978516	13834.467773
622.752930	14016.526367
621.526367	13913.010742
620.300781	14009.329102
619.074219	13973.121094
617.846680	14238.488281
616.619141	14126.864258
615.391602	14343.174805
614.164063	14310.980469
612.935547	14303.225586
611.707031	14484.722656
610.478516	14802.428711
609.249023	14709.123047
608.019531	14898.500977
