#Wave		#Intensity
1199.971680	9340.885742
1198.882813	9322.752930
1197.792969	8960.437500
1196.703125	8917.160156
1195.613281	8825.737305
1194.523438	8615.112305
1193.432617	8597.157227
1192.341797	8515.030273
1191.250977	8368.776367
1190.160156	8405.870117
1189.068359	8266.575195
1187.976563	8145.660645
1186.884766	8134.697266
1185.792969	8082.535156
1184.700195	8369.095703
1183.607422	8376.391602
1182.514648	8383.683594
1181.421875	8329.222656
1180.328125	8430.265625
1179.234375	8615.844727
1178.140625	8913.328125
1177.046875	9057.586914
1175.952148	9363.976563
1174.857422	9553.748047
1173.762695	10154.453125
1172.667969	10104.255859
1171.572266	10508.281250
1170.476563	11021.658203
1169.380859	11340.886719
1168.285156	12050.005859
1167.188477	12599.181641
1166.091797	13506.053711
1164.995117	14211.935547
1163.898438	14988.147461
1162.800781	15609.083008
1161.703125	16573.697266
1160.605469	17380.744141
1159.507813	18264.841797
1158.409180	18984.648438
1157.310547	19738.269531
1156.211914	20446.044922
1155.113281	20614.373047
1154.013672	21487.660156
1152.914063	21632.939453
1151.814453	21780.423828
1150.714844	22121.029297
1149.614258	22363.771484
1148.513672	22208.843750
1147.413086	22337.890625
1146.312500	22255.697266
1145.210938	22407.373047
1144.109375	22506.777344
1143.007813	22528.978516
1141.906250	22798.460938
1140.803711	22809.242188
1139.701172	23232.742188
1138.598633	23556.292969
1137.496094	24265.035156
1136.392578	25007.451172
1135.289063	25853.753906
1134.185547	27327.130859
1133.082031	27678.832031
1131.977539	28342.828125
1130.873047	29185.353516
1129.768555	30183.656250
1128.663086	30726.716797
1127.558594	30407.656250
1126.453125	30805.671875
1125.347656	30287.751953
1124.241211	30066.203125
1123.135742	29254.861328
1122.029297	28753.445313
1120.921875	28028.601563
1119.815430	27441.853516
1118.708008	27334.080078
1117.600586	26946.412109
1116.493164	26877.164063
1115.385742	26670.292969
1114.277344	26716.189453
1113.168945	27150.017578
1112.060547	26843.994141
1110.951172	27250.539063
1109.841797	27478.830078
1108.732422	27123.355469
1107.623047	27137.529297
1106.513672	26725.972656
1105.403320	26463.228516
1104.292969	25651.238281
1103.182617	25555.421875
1102.071289	24978.044922
1100.959961	23995.931641
1099.848633	23248.201172
1098.737305	22745.943359
1097.625000	22421.535156
1096.513672	22146.726563
1095.400391	22476.599609
1094.288086	22795.087891
1093.175781	23138.138672
1092.062500	23826.904297
1090.949219	24573.736328
1089.834961	25012.677734
1088.721680	25188.826172
1087.607422	25708.205078
1086.493164	26195.939453
1085.377930	26775.408203
1084.263672	27246.978516
1083.148438	27595.031250
1082.032227	27503.619141
1080.916992	27631.847656
1079.800781	27260.419922
1078.684570	26286.644531
1077.568359	25476.777344
1076.452148	24262.046875
1075.334961	22772.552734
1074.217773	21623.876953
1073.100586	20260.939453
1071.982422	18934.406250
1070.865234	17563.746094
1069.747070	17177.445313
1068.627930	16889.671875
1067.509766	16771.867188
1066.390625	16707.736328
1065.271484	17376.300781
1064.152344	17381.289063
1063.032227	17866.308594
1061.912109	18094.402344
1060.791992	18534.402344
1059.671875	19023.287109
1058.550781	19286.646484
1057.429688	19587.798828
1056.308594	19786.244141
1055.187500	20546.351563
1054.065430	20367.839844
1052.943359	20991.546875
1051.821289	20955.582031
1050.698242	20863.951172
1049.576172	20819.119141
1048.453125	20527.203125
1047.329102	20284.382813
1046.206055	19983.818359
1045.082031	19879.154297
1043.958008	19625.521484
1042.833984	19440.931641
1041.708984	19074.132813
1040.584961	18558.583984
1039.458984	18305.474609
1038.333984	17805.884766
1037.208984	17506.416016
1036.083008	17218.185547
1034.957031	16976.705078
1033.830078	17110.435547
1032.703125	16806.953125
1031.577148	16607.880859
1030.449219	16610.734375
1029.322266	16318.657227
1028.194336	16303.836914
1027.066406	16096.186523
1025.938477	16101.364258
1024.810547	15858.404297
1023.681641	15513.665039
1022.552734	15817.919922
1021.422852	15847.503906
1020.293945	15595.962891
