#Wave		#Intensity
1545.747070	84354.101563
1544.732422	84094.335938
1543.718750	83948.054688
1542.704102	84368.562500
1541.689453	83924.187500
1540.673828	84024.328125
1539.659180	84028.375000
1538.643555	83953.648438
1537.627930	83711.570313
1536.611328	84175.851563
1535.595703	83466.359375
1534.579102	83891.140625
1533.562500	83351.695313
1532.545898	83387.828125
1531.529297	82202.210938
1530.511719	82988.156250
1529.494141	82650.851563
1528.476563	81932.906250
1527.458984	82322.960938
1526.440430	81877.960938
1525.421875	81698.281250
1524.403320	81364.054688
1523.384766	82514.609375
1522.366211	81868.750000
1521.346680	81507.703125
1520.327148	81627.476563
1519.307617	81850.171875
1518.288086	82111.992188
1517.267578	81917.843750
1516.247070	82468.656250
1515.226563	83563.070313
1514.206055	83638.132813
1513.185547	83348.312500
1512.164063	84747.843750
1511.142578	84780.984375
1510.121094	85888.382813
1509.099609	85962.851563
1508.077148	86228.070313
1507.054688	86434.484375
1506.032227	85951.312500
1505.009766	86177.242188
1503.986328	85916.726563
1502.963867	85270.265625
1501.940430	85608.554688
1500.916992	85944.257813
1499.892578	85500.859375
1498.869141	85001.500000
1497.844727	85058.851563
1496.820313	84562.242188
1495.794922	85014.890625
1494.770508	84633.132813
1493.745117	84424.679688
1492.719727	84945.328125
1491.694336	85709.507813
1490.668945	86383.179688
1489.642578	86303.648438
1488.616211	85890.414063
1487.589844	86363.890625
1486.563477	86737.320313
1485.536133	87332.117188
1484.508789	87254.890625
1483.481445	87715.476563
1482.454102	87920.398438
1481.425781	87320.117188
1480.398438	87145.664063
1479.370117	87316.531250
1478.341797	87006.023438
1477.312500	86926.515625
1476.284180	86662.375000
1475.254883	86723.867188
1474.225586	86357.875000
1473.196289	86623.359375
1472.166016	86361.929688
1471.135742	86202.539063
1470.105469	86618.328125
1469.075195	86289.125000
1468.044922	86862.367188
1467.013672	85917.273438
1465.982422	86235.765625
1464.951172	87463.125000
1463.919922	86719.648438
1462.887695	86594.343750
1461.855469	87326.640625
1460.823242	87184.296875
1459.791016	87090.437500
1458.758789	87505.000000
1457.725586	87795.945313
1456.692383	87757.656250
1455.659180	88237.117188
1454.625977	87494.875000
1453.591797	87879.859375
1452.557617	88424.250000
1451.523438	87829.882813
1450.489258	87586.195313
1449.454102	87245.953125
1448.419922	88101.609375
1447.384766	87795.210938
1446.348633	88249.539063
1445.313477	88003.585938
1444.277344	88206.656250
1443.241211	88588.203125
1442.205078	88257.875000
1441.168945	88769.484375
1440.131836	89249.515625
1439.094727	89399.031250
1438.057617	89791.937500
1437.020508	90129.234375
1435.983398	91037.414063
1434.945313	91114.132813
1433.907227	91865.156250
1432.869141	92668.820313
1431.830078	92771.601563
1430.791992	93249.789063
1429.752930	93005.882813
1428.713867	94462.960938
1427.673828	94300.664063
1426.634766	94754.046875
1425.594727	95435.625000
1424.554688	95850.101563
1423.514648	96242.757813
1422.473633	97356.039063
1421.433594	97688.140625
1420.392578	97616.617188
1419.350586	98099.773438
1418.309570	98529.898438
1417.267578	99175.843750
1416.226563	99238.414063
1415.183594	100445.289063
1414.141602	99975.078125
1413.099609	100365.937500
1412.056641	100315.492188
1411.013672	100703.703125
1409.970703	101391.304688
1408.926758	101561.070313
1407.882813	102449.390625
1406.838867	102209.320313
1405.794922	102244.703125
1404.750977	101564.296875
1403.706055	101405.929688
1402.661133	101984.617188
1401.616211	101103.734375
1400.571289	101687.007813
1399.525391	102138.500000
1398.480469	101621.539063
1397.434570	101546.984375
1396.387695	100633.664063
1395.341797	100313.257813
1394.294922	100473.101563
1393.248047	100513.468750
1392.201172	100272.070313
1391.154297	100527.296875
1390.106445	99849.234375
1389.058594	99507.898438
1388.010742	100581.359375
1386.962891	99514.937500
1385.914063	100146.781250
1384.865234	99729.359375
1383.816406	99950.898438
1382.767578	100003.148438
1381.717773	100677.195313
1380.668945	99783.601563
1379.619141	100083.500000
1378.568359	100530.882813
1377.518555	101166.125000
1376.467773	100984.765625
1375.416992	100777.312500
1374.366211	100841.125000
1373.315430	100688.484375
1372.263672	101546.484375
1371.212891	102522.976563
1370.161133	101787.718750
1369.108398	101791.812500
1368.056641	102123.757813
1367.003906	102313.031250
1365.951172	103091.164063
1364.898438	103327.617188
1363.844727	103758.609375
1362.791992	103586.609375
1361.738281	104081.406250
1360.683594	104405.187500
1359.629883	104569.921875
1358.575195	105213.546875
1357.520508	104989.226563
1356.465820	103752.953125
1355.411133	104912.898438
1354.355469	104582.156250
1353.300781	104976.343750
1352.245117	104598.359375
1351.188477	104466.765625
1350.132813	105362.515625
1349.076172	105050.937500
1348.019531	104469.757813
1346.962891	105175.664063
1345.905273	104980.187500
1344.848633	104867.554688
1343.791016	105215.929688
1342.733398	105519.250000
1341.674805	104879.601563
1340.617188	105322.226563
1339.558594	105835.515625
1338.500000	106081.726563
1337.440430	106261.718750
1336.381836	106387.343750
1335.322266	106791.367188
1334.262695	107709.546875
1333.203125	108292.367188
1332.142578	108990.476563
1331.082031	109028.093750
1330.021484	109136.406250
1328.960938	109744.296875
1327.900391	109428.257813
1326.838867	110087.640625
1325.777344	110449.960938
1324.715820	109083.726563
1323.654297	110140.593750
1322.591797	109902.445313
1321.529297	109812.648438
1320.466797	108800.617188
1319.404297	108845.156250
1318.340820	108416.976563
1317.277344	107977.226563
1316.213867	107351.953125
1315.150391	108007.765625
1314.085938	106024.664063
1313.022461	105468.320313
1311.958008	105316.179688
1310.892578	105182.882813
1309.828125	104570.718750
1308.762695	104822.546875
1307.697266	104858.367188
1306.631836	104234.929688
1305.566406	104496.023438
1304.500000	103769.742188
1303.433594	103475.156250
1302.367188	103161.937500
1301.299805	102708.242188
1300.233398	103365.304688
1299.166016	103033.554688
1298.098633	103645.750000
1297.030273	103089.289063
1295.962891	103249.390625
1294.894531	102765.796875
1293.826172	103049.890625
1292.757813	103039.101563
1291.688477	103192.023438
1290.619141	103358.898438
1289.549805	103196.062500
1288.480469	103521.789063
1287.411133	103583.304688
1286.340820	103065.375000
1285.270508	103816.015625
1284.200195	103868.062500
1283.128906	103338.710938
1282.058594	104179.820313
1280.987305	104308.742188
1279.916016	104640.593750
1278.843750	103808.242188
1277.771484	103890.492188
1276.700195	104478.695313
1275.626953	104395.226563
1274.554688	104812.898438
1273.481445	105600.882813
1272.409180	105174.734375
1271.335938	106497.992188
1270.261719	106546.867188
1269.188477	107291.843750
1268.114258	107480.164063
1267.040039	107617.203125
1265.964844	108749.984375
1264.890625	108428.414063
1263.815430	108397.679688
1262.740234	109555.093750
1261.665039	110021.578125
1260.588867	110115.992188
1259.513672	110417.156250
1258.437500	111115.429688
1257.360352	111281.515625
1256.284180	112341.515625
1255.207031	112070.789063
1254.129883	111944.078125
1253.052734	112875.578125
1251.975586	113291.617188
1250.897461	112366.781250
1249.819336	112870.851563
1248.741211	111958.085938
1247.662109	112012.312500
1246.583984	111603.015625
1245.504883	111374.609375
1244.425781	111811.117188
1243.345703	111175.140625
1242.266602	110835.812500
1241.186523	110258.179688
1240.106445	109868.265625
1239.026367	109559.500000
1237.945313	110081.375000
1236.864258	109825.875000
1235.783203	108978.507813
1234.702148	108473.664063
1233.620117	108509.890625
1232.538086	108437.484375
1231.456055	107956.171875
1230.374023	107909.304688
1229.291016	107883.242188
1228.208984	107245.335938
1227.125977	106344.554688
1226.041992	106189.585938
1224.958984	106221.562500
1223.875000	105183.164063
1222.791016	104018.375000
1221.707031	103640.351563
1220.622070	102824.492188
1219.538086	102333.953125
1218.453125	100615.453125
1217.367188	100613.992188
1216.282227	99117.726563
1215.196289	98529.382813
1214.110352	97904.453125
1213.024414	97590.531250
1211.938477	96485.117188
1210.851563	96187.726563
1209.764648	95264.812500
1208.677734	95342.656250
1207.589844	94905.445313
1206.502930	94771.835938
1205.415039	94148.781250
1204.326172	94353.140625
1203.238281	93937.171875
1202.149414	93659.179688
1201.060547	92788.898438
1199.971680	93160.929688
1198.882813	93468.523438
1197.792969	92149.093750
1196.703125	93587.742188
1195.613281	92468.398438
1194.523438	93112.921875
1193.432617	92601.695313
1192.341797	92915.828125
1191.250977	92650.054688
1190.160156	93598.640625
1189.068359	92826.601563
1187.976563	92391.531250
1186.884766	92288.632813
1185.792969	92082.757813
1184.700195	92478.851563
1183.607422	91474.500000
1182.514648	91545.703125
1181.421875	91635.171875
1180.328125	91804.609375
1179.234375	91631.078125
1178.140625	91023.367188
1177.046875	90955.171875
1175.952148	91152.000000
1174.857422	90051.445313
1173.762695	91360.398438
1172.667969	90938.296875
1171.572266	90566.593750
1170.476563	90450.625000
1169.380859	90117.960938
1168.285156	90294.078125
1167.188477	89954.734375
1166.091797	89460.507813
1164.995117	89415.531250
1163.898438	90612.546875
1162.800781	89886.078125
1161.703125	90102.968750
1160.605469	89937.148438
1159.507813	90101.539063
1158.409180	89851.562500
1157.310547	89956.710938
1156.211914	90157.367188
1155.113281	90021.257813
1154.013672	89864.726563
1152.914063	89885.609375
1151.814453	90051.976563
1150.714844	89918.242188
1149.614258	90150.406250
1148.513672	90639.156250
1147.413086	89962.531250
1146.312500	89706.289063
1145.210938	89913.273438
1144.109375	89128.289063
1143.007813	90399.570313
1141.906250	89843.953125
1140.803711	89760.359375
1139.701172	89236.859375
1138.598633	89788.242188
1137.496094	89564.156250
1136.392578	89283.507813
1135.289063	88980.320313
1134.185547	89057.812500
1133.082031	89350.406250
